0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180
21.639,18.545,23.379,24.842,15.177,15.249,22.904,22.298,18.99,14.343,17.405,16.908,13.515,12.455,11.833,1.869,1.215,1.574,1.592,0.496,0.432,0.004,4.479,0.323,0.0,1.269,0.115,0.14,0.445,0.115,0.456,0.398,0.028,0.006,0.067,0.039,0.572,0.022,0.0,0.476,0.797,0.006,0.374,0.048,0.47,0.003,1.285,1.115,0.656,0.745,0.399,1.627,2.888,0.201,0.232,1.993,1.288,1.281,0.332,5.691,4.099,6.621,5.705,5.697,3.916,4.881,1.059,0.188,2.294,6.561,5.678,4.689,1.997,2.291,11.033,10.188,1.691,3.217,4.816,6.546,8.281,3.615,5.993,6.008,3.286,8.672,5.067,7.421,6.519,7.153,12.736,12.989,13.367,6.99,5.318,8.496,8.503,6.523,4.464,6.523,3.366,4.913,5.542,3.911,4.909,6.539,2.778,7.16,5.543,8.349,7.836,11.237,7.44,4.786,3.984,1.798,1.031,7.352,0.915,4.513,4.041,5.992,6.978,7.757,7.657,8.849,4.036,9.589,9.354,14.4,11.165,8.267,13.398,10.257,11.869,12.102,13.743,5.308,11.44,6.039,5.711,15.211,3.644,4.241,3.95,10.267,14.023,5.381,2.472,13.354,9.805,12.01,12.78,1.816,3.617,1.627,4.75,4.369,7.449,0.393,3.911,8.181,22.298,13.087,11.799,6.719,10.273,4.903,10.697,12.084,15.067,25.808,4.882,7.552,3.922,4.18,18.097,25.915,20.745,13.863,21.639
22.497,20.349,18.397,30.687,12.27,13.485,17.207,13.47,11.448,10.108,10.706,11.54,15.589,5.2,7.453,0.819,0.448,0.489,0.135,0.275,1.845,1.481,3.582,0.574,0.883,1.402,0.919,3.019,0.561,0.752,0.0,0.398,0.0,0.0,0.112,0.157,0.0,0.349,0.0,0.0,0.196,0.614,0.052,0.112,0.0,0.935,1.159,0.893,1.485,0.373,3.655,4.612,4.154,1.934,1.767,9.392,6.706,3.459,3.602,4.209,5.093,5.75,6.546,4.104,4.556,5.51,5.528,7.954,4.91,6.497,5.761,5.052,3.705,5.079,9.066,9.644,9.295,10.352,13.301,11.902,19.686,11.168,14.199,6.61,6.186,11.86,8.281,6.993,13.599,4.412,7.004,4.254,9.209,3.674,3.942,7.515,7.377,7.269,9.046,7.697,6.544,3.112,5.801,2.705,2.496,7.874,6.462,11.914,11.105,23.851,17.709,15.777,12.657,7.241,10.667,6.615,5.07,7.39,5.652,9.974,8.67,9.137,16.283,15.349,12.22,14.251,11.798,19.036,19.896,22.2,23.73,19.915,19.35,20.273,17.933,15.269,12.837,9.843,11.719,8.373,13.828,16.531,11.816,3.976,6.65,14.307,13.941,4.902,1.497,7.716,8.539,8.061,13.983,4.046,2.887,2.628,6.439,1.727,3.518,1.211,2.189,8.999,23.996,12.621,10.437,7.194,12.275,8.419,10.492,24.847,14.338,29.922,3.801,9.924,2.471,6.203,15.651,25.367,17.171,10.768,22.497
27.152,16.619,19.617,27.142,12.566,14.17,15.8,13.998,13.482,13.42,13.76,15.242,18.666,11.347,11.431,7.047,2.088,5.35,1.659,4.845,9.286,5.596,5.512,3.012,4.434,6.779,6.307,5.642,5.591,4.081,0.732,1.565,0.437,0.0,0.893,0.891,1.309,3.048,1.282,1.463,3.801,4.302,3.012,1.164,0.449,6.048,5.791,3.6,4.619,6.083,10.629,15.881,9.155,11.685,9.393,20.767,16.078,16.234,10.238,8.093,9.767,4.15,11.886,8.807,9.752,14.852,12.833,17.018,10.032,13.862,14.733,10.313,9.19,7.774,10.799,15.796,14.481,15.673,20.711,23.459,27.908,16.719,12.342,7.353,11.605,23.379,20.048,9.391,27.917,13.339,12.384,10.139,12.78,7.19,6.959,14.35,8.912,11.099,15.196,12.731,12.309,7.187,7.902,7.513,9.482,11.969,21.464,20.837,27.202,38.218,24.926,20.721,23.255,20.31,19.335,14.481,19.438,23.584,13.054,15.628,11.896,17.306,17.137,23.916,16.755,14.642,20.807,27.659,27.42,27.752,27.411,16.302,26.209,23.849,21.504,20.608,13.6,11.373,12.286,6.205,15.641,14.098,14.275,6.959,3.023,4.071,12.485,4.366,1.076,3.76,5.969,10.947,7.237,7.238,6.205,5.738,4.973,3.053,5.595,3.77,3.2,11.922,33.934,15.806,17.214,11.899,23.867,19.705,15.477,21.736,12.631,21.667,11.456,18.491,12.019,10.463,28.592,30.372,24.812,17.343,27.152
34.115,20.066,18.849,35.808,15.895,23.182,13.384,16.248,16.202,19.27,26.857,23.825,20.255,19.52,22.693,12.659,5.317,6.424,4.97,7.027,7.083,1.582,5.763,3.516,4.953,9.994,3.137,7.251,10.335,3.445,3.195,7.721,4.844,0.314,6.221,6.539,8.453,13.376,8.044,8.384,11.986,10.775,8.729,9.44,5.226,9.484,9.013,10.295,19.608,18.801,25.702,26.129,18.948,26.659,28.682,32.453,27.009,29.015,20.724,13.548,18.054,10.766,18.322,18.21,11.175,20.0,17.896,26.575,21.255,27.14,30.534,13.399,15.621,11.524,19.577,20.817,20.266,15.202,22.354,26.78,28.858,17.362,19.848,12.644,16.453,36.754,32.691,17.977,32.373,18.926,21.993,19.712,23.497,16.483,9.133,17.797,11.199,17.46,21.777,15.245,17.165,15.21,14.609,15.757,18.55,23.199,30.181,29.658,30.669,38.716,32.447,18.325,21.189,24.754,23.102,19.89,20.031,30.919,7.774,11.614,8.882,13.414,15.894,13.76,5.318,11.717,7.923,13.858,17.02,17.691,20.67,14.078,10.336,21.066,15.898,17.116,11.888,10.161,5.074,5.44,11.393,9.57,10.823,11.412,3.218,4.224,6.672,6.397,5.784,7.861,6.546,11.001,8.424,11.027,9.342,8.011,11.243,14.498,12.378,12.557,7.692,22.976,38.297,24.228,44.722,24.6,42.802,38.143,29.935,20.733,14.038,20.202,19.973,27.656,21.091,22.746,34.851,36.046,28.943,23.902,34.115
25.822,23.232,19.2,36.453,25.666,23.453,18.19,17.229,17.294,25.208,31.507,26.975,24.816,22.893,24.959,9.944,5.088,9.38,8.132,5.377,4.459,2.365,2.883,2.277,4.414,6.573,4.686,4.562,7.755,4.482,2.504,8.987,7.086,3.021,9.388,10.484,3.87,21.688,10.703,11.918,10.494,6.443,7.108,8.193,5.532,5.57,9.493,9.032,19.605,15.008,24.521,25.77,24.45,33.381,36.777,23.727,21.836,23.044,19.532,16.426,16.656,11.31,15.8,16.395,10.113,20.869,18.422,27.482,29.482,26.94,30.853,19.357,27.296,19.879,26.411,27.333,26.604,18.273,27.783,31.586,31.19,19.297,24.341,19.74,17.934,32.884,38.559,21.236,24.492,20.095,27.242,25.125,23.827,24.714,21.985,24.112,20.329,21.831,32.456,26.172,24.293,19.093,24.448,23.138,24.367,27.962,27.967,31.601,36.898,37.707,30.61,19.12,13.155,20.285,17.478,27.295,26.848,28.168,7.304,1.982,7.225,3.099,7.973,13.112,4.097,10.875,11.057,15.174,7.835,8.762,12.606,11.877,13.478,14.627,15.739,16.045,10.22,11.618,7.67,6.671,16.823,8.447,12.302,8.242,11.008,7.942,13.399,11.534,13.457,8.743,14.368,13.822,12.738,19.29,16.943,11.602,15.87,11.324,13.636,15.577,13.067,24.812,32.403,37.692,38.627,32.105,40.602,39.435,27.099,25.306,19.124,18.825,18.273,23.414,17.185,23.59,34.128,26.346,20.036,23.377,25.822
9.655,23.233,16.454,37.028,26.039,23.023,25.365,28.442,22.825,20.765,28.169,29.729,25.15,28.036,21.547,6.715,4.988,13.26,7.622,7.069,1.782,0.74,1.827,5.578,1.402,5.49,6.534,2.27,7.633,6.285,3.011,7.573,2.05,5.0,5.492,9.11,6.544,22.228,7.168,6.647,8.096,1.9,1.19,3.709,4.528,1.251,2.764,3.132,8.585,6.572,10.024,14.606,10.894,21.143,23.258,8.262,6.082,13.671,8.72,13.165,7.507,7.348,7.08,6.313,6.027,13.569,9.424,17.151,17.868,23.913,22.533,21.749,26.867,17.507,24.774,23.708,24.957,13.699,20.964,28.474,27.093,22.909,24.275,23.66,17.645,33.556,40.188,23.299,34.936,22.594,26.91,31.683,26.625,30.046,33.647,39.074,21.676,23.491,27.803,24.094,30.439,22.515,30.793,24.77,25.078,22.921,26.109,30.337,33.041,25.945,25.259,24.716,13.54,19.983,14.553,24.917,35.968,30.75,7.547,3.992,12.238,8.608,12.03,8.806,6.783,10.363,9.225,13.362,11.69,11.706,8.645,9.249,12.595,17.864,13.424,9.605,13.951,9.213,8.327,6.428,11.016,12.455,11.23,10.652,13.056,6.335,15.187,10.597,7.298,6.605,7.738,11.629,7.228,14.506,8.759,7.084,9.401,5.811,8.942,9.726,4.979,13.866,12.806,22.815,19.757,18.618,14.388,16.134,11.257,11.605,9.072,7.145,11.766,14.778,5.486,13.629,15.43,12.382,9.834,13.412,9.655
1.548,20.426,19.36,36.415,26.859,17.674,26.582,28.9,22.195,22.327,22.865,29.321,28.546,29.151,22.658,11.737,7.411,9.242,9.04,2.19,1.632,0.18,1.295,2.009,1.095,3.569,4.159,1.378,1.331,3.978,0.547,3.044,3.154,3.205,5.185,4.573,4.875,8.21,5.929,5.713,8.012,0.88,0.849,2.487,4.724,1.015,1.35,1.094,6.022,8.332,4.402,6.039,4.084,7.195,6.873,2.178,3.094,4.627,3.68,4.251,4.758,6.49,5.624,5.038,3.771,8.284,7.111,9.199,6.989,10.371,17.447,12.396,12.808,5.092,14.44,20.3,11.258,7.692,14.213,17.873,16.599,12.293,19.142,16.348,14.046,25.881,31.875,21.035,19.793,18.349,20.528,31.256,26.654,24.86,24.159,29.783,17.824,18.301,9.791,15.429,17.971,13.647,16.698,15.474,12.162,14.634,8.1,17.163,14.95,8.922,10.495,9.399,7.963,7.666,6.722,13.599,21.087,12.496,1.766,3.535,3.305,1.673,4.039,2.974,2.389,1.953,1.798,3.245,2.471,2.072,2.118,2.667,6.017,4.75,8.033,8.323,5.95,3.341,5.394,2.499,3.527,2.599,2.995,2.604,5.362,2.449,4.637,4.459,1.438,0.514,4.083,5.891,1.267,1.561,1.924,0.564,1.063,1.315,2.104,0.862,0.635,2.996,2.422,5.57,6.862,4.458,1.682,2.684,3.136,4.227,1.635,2.443,2.009,1.999,1.739,1.578,2.471,1.282,1.839,2.718,1.548
1.937,16.565,11.508,23.563,21.443,9.183,17.054,16.0,14.411,13.905,18.504,16.49,18.397,19.718,16.911,6.337,0.9,1.877,1.526,0.033,0.844,0.0,0.047,0.091,0.17,0.625,1.692,0.581,0.249,1.327,0.3,0.33,1.609,1.733,1.402,2.999,0.567,1.176,4.141,3.718,3.159,0.926,1.093,1.129,0.261,0.343,1.395,2.089,8.612,1.935,0.217,5.685,0.331,0.87,1.7,0.224,0.401,0.214,0.331,0.142,3.03,0.427,0.529,0.37,0.175,1.012,1.745,0.647,0.975,1.364,0.69,1.704,1.09,0.4,2.128,1.777,3.837,1.579,5.97,7.051,2.745,2.979,3.323,2.042,4.822,5.355,9.158,5.351,2.271,4.762,4.285,10.336,14.512,8.052,5.618,6.556,3.729,5.267,0.386,2.438,4.572,3.173,0.983,1.606,1.476,3.524,2.408,4.666,5.231,1.769,0.982,2.05,2.184,1.418,2.064,0.895,3.11,2.146,1.987,0.06,0.09,0.628,0.071,0.046,0.02,0.029,0.012,0.112,0.011,0.003,0.389,0.017,0.589,1.824,1.716,1.266,1.743,0.618,0.088,0.0,0.104,0.026,1.105,0.39,0.139,0.168,0.283,0.238,0.009,0.0,0.729,0.134,0.652,0.005,0.009,0.167,0.044,2.143,0.025,0.012,0.348,0.134,0.895,5.276,3.313,1.889,0.158,0.319,4.255,0.604,0.14,0.252,0.044,1.013,0.158,0.02,1.368,0.647,0.762,1.401,1.937
0.966,3.722,4.343,10.919,9.754,3.098,7.965,5.072,1.955,7.674,5.471,7.141,9.994,8.669,4.959,0.814,0.177,0.252,0.0,0.201,0.04,0.0,0.0,0.0,0.555,0.0,0.0,0.0,0.0,0.04,0.0,0.201,0.0,0.0,0.0,0.403,0.0,0.161,0.87,0.572,0.0,0.0,0.227,0.0,0.201,0.261,0.08,0.976,5.829,1.182,0.264,2.791,0.0,0.181,0.336,0.038,0.025,0.0,0.0,0.0,0.151,0.025,0.0,0.45,0.0,0.312,0.877,0.436,0.295,1.668,0.419,0.226,0.076,0.0,0.0,0.148,0.252,0.343,1.933,2.028,2.801,1.877,0.758,0.216,0.688,0.987,0.666,0.137,0.313,0.201,0.118,0.215,1.195,0.384,0.148,0.386,0.805,0.176,0.0,0.406,0.048,0.0,1.793,0.26,0.072,0.222,0.896,0.201,1.585,0.124,0.375,0.0,0.126,0.48,0.0,0.456,3.471,0.476,1.387,0.0,0.0,0.265,0.0,0.0,0.0,0.264,0.288,1.66,0.144,0.715,0.0,0.12,0.0,0.0,0.0,0.0,0.336,0.12,0.192,0.24,0.625,0.685,0.827,0.889,0.601,0.046,0.419,0.241,1.081,0.601,1.275,0.48,0.921,0.408,0.654,0.875,1.687,3.432,0.911,1.241,0.77,0.645,1.565,4.393,2.492,1.994,1.791,2.846,2.458,0.807,0.504,1.728,0.576,1.679,2.086,1.499,1.663,1.065,0.599,4.196,0.966
5.643,0.61,0.141,7.694,4.312,0.187,3.492,1.639,1.223,5.301,3.366,2.353,2.654,6.178,2.973,0.66,0.0,0.877,0.0,1.129,0.226,0.0,0.0,0.225,0.054,0.0,0.182,0.121,0.0,0.922,0.0,1.129,0.0,0.0,0.048,0.578,0.0,0.903,2.581,0.816,0.0,0.0,0.0,0.0,1.129,2.518,0.562,4.001,3.831,1.377,0.349,0.08,0.0,1.172,0.0,0.0,0.0,0.243,0.258,0.239,0.152,0.229,0.603,0.955,0.34,0.788,0.277,0.798,0.516,2.441,1.198,0.398,0.248,0.105,0.374,0.288,0.357,0.303,1.407,0.658,4.78,1.96,1.459,0.327,0.752,0.692,1.431,1.533,0.798,0.0,0.0,0.137,0.273,0.076,0.076,0.303,0.33,0.296,0.236,0.573,0.58,0.121,0.0,0.087,0.15,0.674,1.148,0.528,1.121,0.442,0.927,0.0,0.057,0.258,0.0,0.245,1.353,0.146,0.775,0.0,0.167,0.41,0.319,0.0,0.085,0.368,0.319,0.844,0.604,1.556,0.738,0.145,0.017,0.15,0.076,0.182,0.334,0.591,0.013,0.152,0.077,1.596,0.433,0.346,0.059,0.252,1.285,0.182,0.0,0.258,1.495,0.143,1.285,0.146,1.425,1.785,0.285,0.427,1.262,2.757,1.098,4.623,2.244,4.64,2.44,4.772,5.454,7.089,4.265,2.269,0.289,4.493,0.37,1.427,6.813,10.04,4.685,2.592,3.268,6.529,5.643
9.064,0.889,0.927,12.006,2.385,1.34,3.187,1.08,0.009,4.675,2.281,1.612,6.411,6.599,2.095,0.008,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.175,0.0,0.0,0.0,0.0,0.206,2.976,0.0,0.0,0.0,0.0,2.1,0.424,0.0,0.0,1.59,0.364,0.0,0.079,0.413,0.0,0.065,0.842,0.387,1.458,0.647,3.581,0.224,1.074,0.0,0.117,0.0,0.0,0.06,0.0,0.059,4.56,0.177,1.571,3.831,4.254,0.81,2.84,0.223,1.338,0.325,3.233,2.256,1.449,1.251,0.334,0.111,0.0,0.446,0.0,2.138,1.158,3.91,3.345,4.161,0.505,2.712,1.338,4.837,4.348,2.83,0.0,0.0,0.064,0.064,0.064,0.143,0.079,0.0,1.672,0.948,0.0,3.358,0.0,0.0,0.0,0.512,2.054,0.6,2.292,1.998,2.954,3.492,0.032,1.991,0.176,0.079,2.236,3.13,1.326,0.0,0.178,0.159,0.0,0.432,0.096,1.693,0.334,0.0,0.211,1.995,3.276,5.229,2.967,0.783,1.424,0.095,0.127,0.228,1.08,0.758,0.048,3.422,0.336,0.352,1.955,0.504,3.485,4.727,0.13,0.079,0.985,1.62,0.771,1.732,0.827,2.492,2.061,5.735,2.539,5.699,6.051,2.771,3.213,2.286,4.456,4.004,3.609,6.125,10.69,3.782,3.451,3.688,4.84,3.41,3.384,4.958,7.94,12.071,8.294,7.046,10.583,9.064
17.235,0.848,1.446,12.145,3.721,0.781,0.483,1.857,0.046,2.273,0.613,0.0,1.139,2.129,0.034,0.0,1.606,0.0,2.132,1.913,0.777,0.0,0.0,0.562,0.046,0.251,1.389,3.573,2.98,2.498,0.265,0.0,0.235,0.861,7.528,0.824,0.265,2.358,7.975,1.093,1.337,3.57,5.87,0.595,0.879,0.471,5.64,0.091,0.867,2.789,5.176,0.153,0.985,0.011,0.901,0.507,2.002,0.553,4.168,20.343,2.37,3.575,6.135,4.453,1.479,6.218,0.522,1.536,1.205,0.404,2.751,2.919,2.006,2.613,0.066,0.069,0.267,2.143,2.821,1.932,3.218,0.784,4.107,0.994,3.331,1.317,5.156,1.615,2.695,1.171,2.081,2.151,1.843,1.952,2.644,4.496,1.111,1.435,7.049,3.361,4.61,2.775,1.549,2.2,3.595,4.095,3.309,3.533,6.104,6.465,5.823,1.406,3.199,3.63,2.131,4.405,10.168,2.719,0.052,2.805,2.293,1.094,4.287,0.739,3.945,3.48,0.445,1.468,4.375,10.449,12.778,9.501,2.812,2.757,1.068,1.372,0.05,2.058,3.395,1.277,4.388,1.537,2.823,2.023,0.822,6.451,5.15,0.199,1.362,2.494,0.36,1.056,2.167,4.305,3.496,4.44,2.019,2.509,4.306,1.205,1.229,1.278,2.627,1.705,1.622,1.357,4.472,4.922,4.336,1.54,2.674,6.953,6.098,3.346,4.496,2.97,7.854,4.016,4.972,12.864,17.235
9.838,4.814,3.779,17.859,2.772,1.212,0.873,0.871,1.14,1.828,1.844,0.231,0.973,3.682,0.339,0.515,2.454,0.203,2.283,1.81,0.85,0.244,0.437,2.081,0.276,0.638,1.615,7.665,6.024,8.246,0.764,2.627,8.323,6.183,7.795,4.312,5.879,11.353,17.269,5.082,2.504,5.204,6.206,5.058,0.957,1.929,5.079,0.911,0.456,3.913,4.647,0.344,3.879,2.956,1.918,1.57,4.367,0.802,9.559,31.631,4.733,3.47,4.532,2.149,5.195,5.454,0.554,2.026,0.0,0.0,3.781,4.065,4.783,4.742,0.098,0.455,0.469,5.539,1.862,2.078,5.937,0.666,9.583,1.141,2.664,2.006,5.771,3.238,2.343,3.676,3.562,3.064,3.852,2.048,6.261,6.864,8.098,3.925,6.105,6.985,4.034,5.459,3.445,5.242,5.092,4.423,3.161,3.802,6.243,4.288,6.525,1.262,2.421,3.458,3.109,4.228,7.825,1.555,0.563,1.889,1.146,1.416,1.359,0.0,1.179,3.168,0.472,0.54,4.71,6.679,6.424,8.739,3.34,4.884,1.05,1.848,1.13,2.412,2.599,1.695,1.84,2.089,1.703,0.352,0.829,3.798,4.524,3.023,1.809,0.0,2.355,1.585,1.734,1.351,3.872,1.143,1.176,0.038,0.721,0.0,3.66,0.522,2.255,1.53,2.129,3.809,2.948,3.697,2.741,1.735,2.794,3.007,1.375,4.909,3.012,7.592,5.492,4.222,3.074,5.211,9.838
9.614,3.282,0.971,25.753,3.105,1.153,0.99,1.563,3.457,1.057,1.832,1.328,4.398,2.514,0.569,0.0,1.693,0.0,1.158,0.0,0.0,0.0,1.274,2.141,1.911,0.311,0.178,8.411,5.924,4.594,1.549,0.638,9.124,4.986,6.867,7.941,7.191,8.838,4.979,10.156,4.033,0.522,0.701,3.781,0.174,0.319,0.235,0.232,0.159,1.114,0.375,0.066,2.19,0.629,0.087,0.174,0.56,0.485,4.698,25.018,1.811,1.248,0.101,0.424,2.022,1.0,2.839,0.174,0.0,0.0,0.379,0.034,3.877,1.121,0.0008074,0.116,1.004,0.779,0.034,0.69,3.412,0.355,3.949,6.547e-05,0.89,0.57,0.911,0.348,0.545,0.586,2.061,1.131,1.616,2.233,6.014,9.987,8.992,2.77,6.311,5.761,3.632,1.256,2.372,3.69,0.543,1.691,0.658,2.118,2.564,1.818,2.454,0.203,1.767,1.974,0.351,6.905,8.938,0.564,2.653,2.462,0.61,0.0004583,1.967,0.466,0.399,10.597,0.183,3.236,3.681,4.182,3.977,4.464,7.614,4.639,3.761,4.179,3.499,4.035,5.851,1.598,2.675,2.252,4.219,1.648,2.31,4.047,5.183,4.392,1.545,0.924,1.208,7.276,2.705,4.722,11.139,4.861,3.962,1.432,2.734,0.406,6.465,3.691,6.056,7.133,9.746,7.179,7.348,6.371,9.38,4.547,9.742,6.731,11.279,5.658,6.357,11.814,6.035,9.163,5.198,10.131,9.614
11.278,0.703,0.874,19.948,2.38,4.813,1.343,1.983,7.529,1.175,3.905,6.353,1.138,4.15,1.578,0.0,0.0,0.0,0.017,0.037,0.103,0.0,0.08,0.051,0.12,0.399,0.0,0.905,0.31,0.436,0.09,0.0,0.905,0.33,1.735,3.533,2.245,1.146,0.11,4.55,0.224,0.0,0.0,0.17,0.06,0.032,0.103,0.0,0.024,0.027,0.214,0.389,0.204,0.071,0.013,0.034,0.343,1.276,3.209,10.239,0.125,0.645,3.601,3.306,0.786,0.287,1.211,0.462,0.364,0.198,2.997,2.176,13.519,1.374,4.393,0.347,5.014,4.044,0.745,2.55,10.519,1.093,2.855,1.037,2.143,4.139,3.551,2.619,3.738,3.261,3.158,5.652,4.161,7.945,6.117,16.968,8.008,5.315,16.952,11.263,10.248,4.538,1.664,3.094,5.143,5.231,4.664,11.529,5.671,6.112,6.741,4.877,8.909,8.254,3.461,10.906,13.744,5.221,8.447,8.132,6.731,5.497,7.311,6.87,4.437,18.829,3.974,5.12,7.933,6.329,8.883,6.793,16.794,13.091,6.059,5.595,5.976,7.638,7.373,6.616,4.596,6.315,7.23,6.197,5.657,5.877,9.419,7.613,5.241,4.771,2.499,4.073,3.252,5.921,8.185,1.014,5.45,7.419,4.9,3.262,5.407,6.048,9.92,10.375,20.063,15.179,15.361,15.047,12.011,9.191,16.646,10.395,14.213,8.516,7.137,7.948,8.848,7.958,5.675,10.26,11.278
